Rainfall,Elevation,Impermeability,Population,Risk
169.1560671518727,3.7223551816148293,89.66743033378307,185899,5
179.13635462550172,2.2986420292970893,71.63798041175727,134684,5
150.21113447958976,2.9762239072116174,86.92095379175258,64489,5
180.28432893291145,3.1165934935892685,80.95310312530759,151422,5
195.35050076163634,4.571638138286094,75.597756613417,73534,5
162.27641797505916,3.4397564882968448,87.66294996873911,92742,5
198.2163361778837,0.5961462423416936,84.44943749560753,111521,5
152.37650257586,4.755153997235059,63.87434964876222,137716,5
180.01384481114678,4.0384092850786315,73.20907878970067,109706,5
160.63426176271892,3.1642417437426356,86.04192255140438,172442,5
173.87086346871337,1.0429708727582883,74.27923876471606,65004,5
189.70914697746935,4.434940434658571,62.960773018161014,158425,5
169.9286768573724,3.583883764792388,93.6280753625786,190010,5
189.88151626041844,0.3459194755025147,78.44911591415695,166369,5
151.89994652697865,1.8711422040725285,67.93851482150416,112029,5
164.75433930491747,0.4245855090499373,86.11627572846353,182501,5
156.500602852497,2.49097801061936,68.86431693774738,76332,5
196.93431266500366,0.6940699850817039,69.15365552868168,130503,5
152.31233661176537,4.168560822133173,81.54691204212438,88528,5
178.64088726404992,4.894493476380985,95.47549823532941,100691,5
195.08168832571164,3.610849911574902,96.35662989737006,146715,5
151.32779606539742,4.3622536240312115,96.18345288639728,183965,5
176.94928408710564,1.2969185952597473,91.2135586878078,60324,5
161.39704382251057,3.406369459881833,74.50948771223064,142076,5
163.68687894603767,0.8869531574542583,89.77371308607196,176741,5
151.90341248815403,0.6245373433828222,91.15819386844564,193201,5
166.54546347993121,4.265214347323056,66.29931001131187,198943,5
163.35658996091462,0.6149611137661637,94.23650296139556,158819,5
174.0639432003851,0.9961771577950435,69.4074296998765,129096,5
199.7980698426819,3.6327782302729466,68.98450664379399,81843,5
195.5988011669562,2.501395144471252,64.28796166113342,102581,5
173.63939829482757,0.7541038183172655,78.63242700090925,131533,5
192.10835034722504,2.0966297741207556,99.14670552604099,180292,5
163.20832520407976,4.481495959151266,71.57527704168488,59767,5
151.1344802549731,3.553673481205627,96.62040857814404,150040,5
186.13481826982274,0.7770229380819099,91.46234672346799,98980,5
194.98083288903365,3.2264312495687095,93.75877023197941,101453,5
162.57100245751693,4.778323821653535,80.13795241152405,63489,5
195.02367601507535,0.15658513187929712,84.28751202229996,123422,5
191.373623539368,4.922407161175487,74.89228291551686,147129,5
181.8511208720936,1.6788656786969165,89.20113746152818,86072,5
179.5744618344581,2.889088270028698,95.41992354476865,143955,5
151.25338792969393,1.9195837956120532,83.1188228379274,84005,5
150.81392052458588,4.164062090567937,70.82705832703252,136378,5
156.16926502646277,2.5269572043051958,81.60545108782861,185761,5
182.9998071197534,1.7075209059910712,80.54771129389499,53169,5
164.9656566549748,3.7788766274467376,97.49492597734988,135393,5
178.74420420628263,2.951277507439452,95.66857943475705,138113,5
170.8999073838546,3.4816553347729338,80.48162568285751,60363,5
189.9788812450598,4.123322256044984,66.64407463020565,51548,5
186.95074190165275,3.0617752267726663,70.27903036160455,150621,5
169.36688211909757,1.7857508320898907,96.02956343013825,184791,5
164.17125372972137,1.4831449990588275,98.24912289586975,191746,5
162.75141016924914,1.3879023388921157,67.76782544778791,161110,5
150.47758485693817,2.5032797968948244,94.96552408486332,131429,5
150.11962529798828,4.04593384781609,93.37564970480028,69612,5
179.50018308932775,1.0591126374706512,95.82789121497424,188813,5
156.6382295524444,4.469622312875336,79.55402286157607,178807,5
155.26789275123608,3.1201996143527246,90.00169467664807,198908,5
150.4192255915973,3.78141911010143,63.30147726981278,178600,5
184.0002024267048,2.2564947697707707,65.7702781298054,180786,5
157.6906032191513,2.290738790470819,65.8308612883866,162024,5
192.13968385968758,2.659245180890743,88.19266329016969,185322,5
164.3253570500099,1.7324674065266672,75.90886366221302,100800,5
181.17072603929262,3.646842925440397,88.6424025577524,125017,5
155.84226042109293,2.117146341247823,63.257944562323864,112934,5
150.16167641720702,4.956407543748447,94.77896556516737,66663,5
174.74802708908715,4.969733252326202,69.88070679194098,77087,5
189.29928383652592,0.3822540993868401,83.91728600349387,130964,5
171.45912412150994,4.31220801043258,65.43450151085564,115356,5
158.7411993198153,4.8357283453964515,88.58569559996016,127763,5
169.54451216080233,4.889819764890212,95.3721649660342,154509,5
155.07094816191528,2.1319544611317887,98.25763418074933,198543,5
188.60113552566466,3.4013216611942094,71.89896660382509,184148,5
152.4649175021609,0.6463169957191678,66.87677440244533,102451,5
198.5404759488622,2.598170001591764,80.06026822566919,59241,5
190.67565291807932,4.944979119770501,78.29920710960677,102134,5
188.13285066339057,1.5696450480648734,67.57803553116763,63055,5
183.79964867209753,4.387523499491298,95.18360112385872,168383,5
168.71995961393844,1.4894817315362496,90.50352191223709,169976,5
162.50637538036233,0.3283845510317751,90.5260146120898,161474,5
173.38600801130661,1.0048952414179368,83.97622811601144,63136,5
151.37362317129896,4.5541670066990445,72.53724102907267,149812,5
179.92870415421223,0.7157670575789621,61.1297740654458,65175,5
161.62788468486372,1.1212649065380482,62.504802354981564,176126,5
182.52351878669174,4.351879064944801,93.18128062801506,175689,5
184.66179317909865,0.20683652757931936,95.92245280646084,64935,5
167.4186810502435,2.478767997158288,92.78648149199151,162508,5
184.50525961464055,1.8248082475726857,83.64986395874281,50866,5
160.60741267169809,3.8995267670510625,92.4230331787559,188939,5
179.61786386388852,0.24942454010434656,75.11641437390398,109043,5
153.82431861920327,2.2797707599366106,64.15429174473084,113022,5
154.44501776657367,2.5557573765879447,86.1982937976815,86547,5
175.44165573579596,4.760400587595834,66.65280346755982,101984,5
175.938499226686,4.1087418108333775,76.05462104976023,61771,5
168.76567188239258,1.739495404901397,83.5502034872778,134657,5
151.63291797500196,1.0174947164507697,62.692047884073304,198353,5
173.0558043380089,1.70220290019877,93.22887357668182,108697,5
198.38806960667284,3.456983323684714,91.09582563497054,108319,5
155.4188918703509,2.0120084171789316,60.710844712537735,135723,5
185.563151779898,3.127698671714756,97.9047143397129,105468,5
163.1694662816062,1.2619653747945214,79.03980126890549,80612,5
183.44436276855814,4.690646257038791,60.233138960567906,169880,5
195.29039444307818,1.0317006148971437,75.91515726762452,86950,5
183.49824524603798,1.6801912004923036,84.6474738480423,121213,5
174.45359309226524,3.964526005860181,74.6675186863888,78693,5
172.5030081176277,1.2778818714570446,97.23293855367226,92933,5
186.21671326657793,0.44407563956700646,71.72243744050891,197141,5
167.20186263455977,4.952425317464914,74.49324619150583,161402,5
150.31749561227036,4.015095916583708,68.34158196026745,162907,5
153.92536968480908,1.3991342985827293,80.96109822065503,168650,5
171.99415106169897,1.2483592989940862,86.92716204488312,196458,5
188.99696156649702,0.2068644778905976,93.4612750282507,103599,5
162.02708727911894,3.0487106382100744,91.86350932546128,164644,5
188.50902511956625,4.29528288862861,73.06625443378373,153482,5
163.13416691254082,2.3606741753870324,75.75553690860778,112259,5
164.02157430857312,2.755472154900645,70.74466440207493,142873,5
176.63278657656693,0.24862596891843836,77.96596977736407,83878,5
179.82333931612152,1.3371445344756805,95.9666339738886,75411,5
174.62804682696367,1.6881603749299372,74.42492078032018,79502,5
193.54475591259862,0.838682769778506,74.47763563308207,145383,5
189.07336063137464,1.2452571634829663,98.95721511228646,73996,5
157.44188812739168,3.828892374583517,83.7125882295658,191128,5
185.7087403475001,0.7513481389726739,88.14154376043658,164460,5
180.0465302973394,1.8912606206993088,84.04834998718329,145364,5
190.89832130614124,1.8183060616861684,75.94966653112951,126837,5
150.27225610062376,0.8876765608819526,77.5260920977356,164264,5
154.29563370543684,4.307937585975759,76.09386704146078,139817,5
185.19043776535872,1.951483182518849,62.001857454371255,190166,5
155.97235968223313,1.4642055848949442,98.87713972543705,197828,5
184.44578643930794,0.4383008866443078,96.02796992262535,177409,5
162.26023335731952,0.3932988719235181,70.44485432484808,107899,5
174.60767723407756,4.787666175664449,71.27407739465747,102545,5
180.73542825579105,1.7262753123906827,95.71621526107486,191878,5
164.897189610653,1.6314978150766195,96.36335271350292,110325,5
183.05529035742296,1.6700190265336028,96.1614817220717,118175,5
196.7540036419095,2.5434819919314955,95.83669060015495,129813,5
169.68637133242007,3.816958465758758,86.68008258037136,80187,5
198.96841624909194,1.0168728501580593,88.0840342888198,107710,5
179.12628613750573,2.783176443081098,66.68383632186828,128821,5
179.05708988977958,3.1906021552635093,73.35366757129353,141503,5
188.94780706355078,0.8976736030067867,86.47015119376859,164641,5
193.11693615932336,2.959769162582731,90.48162919382979,51376,5
198.69492215089673,4.015290168495452,61.568258471210896,111614,5
172.71328447875888,2.5171203420131927,64.34750695968036,195580,5
191.6202244810895,4.030358686252798,61.20069172825862,73419,5
164.56144066930534,1.1853394650407818,81.21724141515138,112673,5
183.51985562173655,1.6377215234087306,86.49005483735642,196347,5
196.8275251858351,3.9042510104274135,96.29174345466157,76096,5
166.80977871429752,0.5981844891115329,99.13396373257497,195063,5
198.83343475051578,2.149723277796754,90.00870201714477,70347,5
167.13222967825078,0.4873027911912564,63.719550771432495,187046,5
193.16017574113113,3.6300335150577667,80.01563056062193,108130,5
155.61550388919272,2.0068836924583695,77.0026887006982,153062,5
188.49274874829075,1.597859118674911,85.44419727072486,130296,5
178.73607940290097,2.4882283790535045,74.50714104595657,56406,5
182.47217038744552,1.1510675853508912,96.38061837049258,103204,5
160.57656573269873,0.8964436314063623,98.7502307085427,170231,5
169.2081740791821,0.3732621121777996,92.81816516287404,118575,5
154.4084826227234,4.542416265510457,91.0906768889268,110753,5
168.65413793190598,2.335182707257424,62.44711272568959,98016,5
198.8063706242077,3.2538999103282658,60.71823788718878,174889,5
171.97079505760587,2.778296987454847,68.30171814155041,148101,5
155.59011179639498,3.625638698469649,79.97769256060127,146767,5
179.86729298002265,0.2999184146093381,96.24161116275755,88463,5
177.31140540221048,4.0071038243806525,99.61778439108178,72753,5
153.9205595846426,4.731172212904761,84.0204292684784,127477,5
197.87313175396204,0.35180529896081725,87.89816107350586,152295,5
153.08686127099372,4.353168029859528,68.10720903787622,147779,5
170.00758733057023,4.666769788531121,76.86415634904195,122705,5
183.70820301212763,3.004786403314028,90.64022112819536,139654,5
170.0509103231534,4.851346556546379,70.34817335465374,106526,5
192.5020490755851,4.182611690977372,65.56571263785925,194899,5
153.2464015875684,4.217629157577914,74.3445779515758,167990,5
167.1774673237529,3.154369471081794,93.29748975942255,91564,5
151.13612104687527,4.42896043388921,63.20344451427066,145483,5
158.27423005962666,3.998119673758398,95.5718949704449,115906,5
179.9016403699672,1.8259468577245004,66.93305504471732,159965,5
191.80489387718248,1.2931032173083206,95.10972100131261,152520,5
198.56310602008935,0.48461910731430524,92.2832883575947,51294,5
174.10816165840794,2.8332723296379374,69.47644322850034,154832,5
185.82514923502518,3.577854075065221,82.05146437765497,181592,5
173.00824144765488,0.4566493886503825,76.25125056950154,115892,5
162.79710732341678,0.8709011285261614,66.30081710231202,119010,5
173.06441073257335,4.476867091479127,95.15586293072612,166735,5
170.66132772035743,3.1517977256743905,65.24907299801934,154667,5
157.13801882582194,1.3272261066198148,62.210878380750785,199564,5
188.25015700946295,4.571811299562495,91.2711000333408,94130,5
182.568476080427,0.13589559146210572,74.20433284012543,95945,5
159.68088856328905,0.3548568210898345,96.62185708473137,116182,5
169.35965852446284,4.540152679557526,68.87487142904199,64237,5
161.07254228738975,1.738121607884429,79.29728178848396,196521,5
189.525408610054,0.30351904268821783,72.60189569167537,87925,5
197.09691840193102,2.2324542655174575,84.64242806111815,125069,5
165.64236040187313,2.036583067333484,92.57240573538485,58613,5
151.82476149893688,0.4234105869892696,83.2041494056229,74670,5
155.49791355252728,3.7996071379097525,81.7038122984809,71949,5
181.31095883289134,3.3832435178880953,74.82961511108043,141699,5
168.14663320490087,2.332447988992103,85.8810683636149,128100,5
164.58749819678926,0.06860067041699114,81.10997747227108,61677,5
176.39614668982244,2.944531513751147,96.18605957774687,182391,5
174.33497091632472,4.079661244764671,63.53209824778214,143128,5
186.31575074924902,2.5909672727399853,62.0622305560422,65189,5
196.1756824019998,3.271053487582323,75.19185277252588,86806,5
192.18990265098557,4.211238463743309,81.59737305493181,176171,5
192.3853016554393,2.2834338329880284,93.56939431136871,137502,5
157.12215722299527,4.2509044046805435,91.50428412566922,185184,5
181.7110523690516,3.0649756946455895,67.43905546050989,132267,5
173.70933314997893,4.7724406952749225,79.72596465585632,187651,5
180.15777183747537,0.013395478661247795,67.4879575984785,177420,5
173.21656336730817,2.9685400089031173,71.21508476096031,151032,5
194.449713869789,4.417418397472363,96.61495021743528,195123,5
187.4396990000604,4.810068511875884,67.2112426808175,122491,5
180.5720544948599,3.134740977866338,69.00236329767283,179204,5
157.6233017150453,0.5548202472353819,87.04215148158097,164485,5
156.33749066342003,3.529338849794703,94.820666759165,68104,5
158.2597493916645,4.166593177326121,79.15974234251091,111821,5
159.04878602432322,1.303768661838141,83.84013324964688,117683,5
186.54362103521788,1.8476676627514692,98.77398312420044,164693,5
153.4667281791675,2.2833706218058443,64.97337671237128,135721,5
159.8203851221913,4.354456713515743,97.44213664591604,96443,5
172.3856180527858,1.731878509042331,87.79625845239174,184658,5
157.78207583013634,4.488339927560895,90.2921572179201,56555,5
181.49667041071538,2.1121292753847367,78.87843378964327,142918,5
162.0044175503109,1.490917592287253,99.88525487459283,164383,5
192.5921822125774,3.80768975338488,68.15200597704018,199592,5
174.2146880224298,2.5217188873878396,60.67600092807385,66195,5
168.62176396009255,3.490738063705439,83.78250295346658,70849,5
164.67088019645524,0.4145214455834628,61.69744568257396,171008,5
187.05264304016023,2.294948074155036,86.6244211490008,116750,5
180.66782886427256,1.2586044968482613,93.90939848937185,170498,5
164.75661261104764,1.9682485853341447,64.2694589228748,117212,5
